Me2NCOMe in DMSO-d6
174, -6106, 2240.6196, 8.957821
175, -6087, 2240.5435, 8.957516
176, -6073, 2240.4673, 8.957212
177, -6076, 2240.3912, 8.956907
178, -6075, 2240.3150, 8.956603
179, -6053, 2240.2389, 8.956298
180, -5995, 2240.1627, 8.955994
181, -5938, 2240.0866, 8.955690
182, -5926, 2240.0105, 8.955385
183, -5923, 2239.9343, 8.955081
184, -5898, 2239.8582, 8.954776
185, -5888, 2239.7820, 8.954472
186, -5908, 2239.7059, 8.954168
187, -5951, 2239.6298, 8.953863
188, -6006, 2239.5536, 8.953559
189, -6018, 2239.4775, 8.953254
190, -5952, 2239.4013, 8.952950
191, -5871, 2239.3252, 8.952646
192, -5819, 2239.2490, 8.952341
193, -5783, 2239.1729, 8.952037
194, -5772, 2239.0968, 8.951732
195, -5801, 2239.0206, 8.951428
196, -5854, 2238.9445, 8.951124
197, -5899, 2238.8683, 8.950819
198, -5915, 2238.7922, 8.950515
199, -5911, 2238.7161, 8.950210
200, -5906, 2238.6399, 8.949906
201, -5917, 2238.5638, 8.949601
202, -5946, 2238.4876, 8.949297
203, -5961, 2238.4115, 8.948993
204, -5942, 2238.3353, 8.948688
205, -5912, 2238.2592, 8.948384
206, -5893, 2238.1831, 8.948079
207, -5882, 2238.1069, 8.947775
208, -5889, 2238.0308, 8.947471
209, -5924, 2237.9546, 8.947166
210, -5951, 2237.8785, 8.946862
211, -5943, 2237.8024, 8.946557
212, -5941, 2237.7262, 8.946253
213, -5954, 2237.6501, 8.945949
214, -5950, 2237.5739, 8.945644
215, -5946, 2237.4978, 8.945340
216, -5947, 2237.4216, 8.945035
217, -5928, 2237.3455, 8.944731
218, -5905, 2237.2694, 8.944427
219, -5905, 2237.1932, 8.944122
220, -5904, 2237.1171, 8.943818
221, -5869, 2237.0409, 8.943513
222, -5833, 2236.9648, 8.943209
223, -5838, 2236.8887, 8.942905
224, -5860, 2236.8125, 8.942600
225, -5871, 2236.7364, 8.942296
226, -5877, 2236.6602, 8.941991
227, -5877, 2236.5841, 8.941687
228, -5876, 2236.5079, 8.941382
229, -5855, 2236.4318, 8.941078
230, -5811, 2236.3557, 8.940774
231, -5788, 2236.2795, 8.940469
232, -5794, 2236.2034, 8.940165
233, -5808, 2236.1272, 8.939860
234, -5833, 2236.0511, 8.939556
235, -5865, 2235.9750, 8.939252
236, -5913, 2235.8988, 8.938947
237, -5960, 2235.8227, 8.938643
238, -5936, 2235.7465, 8.938338
239, -5831, 2235.6704, 8.938034
240, -5718, 2235.5942, 8.937730
241, -5692, 2235.5181, 8.937425
242, -5771, 2235.4420, 8.937121
243, -5859, 2235.3658, 8.936816
244, -5873, 2235.2897, 8.936512
245, -5824, 2235.2135, 8.936208
246, -5761, 2235.1374, 8.935903
247, -5722, 2235.0613, 8.935599
248, -5722, 2234.9851, 8.935294
249, -5752, 2234.9090, 8.934990
250, -5779, 2234.8328, 8.934685
251, -5755, 2234.7567, 8.934381
252, -5715, 2234.6805, 8.934077
253, -5719, 2234.6044, 8.933772
254, -5715, 2234.5283, 8.933468
255, -5650, 2234.4521, 8.933163
256, -5595, 2234.3760, 8.932859
257, -5589, 2234.2998, 8.932555
258, -5570, 2234.2237, 8.932250
259, -5529, 2234.1476, 8.931946
260, -5540, 2234.0714, 8.931641
261, -5610, 2233.9953, 8.931337
262, -5664, 2233.9191, 8.931033
263, -5672, 2233.8430, 8.930728
264, -5667, 2233.7668, 8.930424
265, -5648, 2233.6907, 8.930119
266, -5585, 2233.6146, 8.929815
267, -5521, 2233.5384, 8.929511
268, -5519, 2233.4623, 8.929206
269, -5590, 2233.3861, 8.928902
270, -5694, 2233.3100, 8.928597
271, -5745, 2233.2339, 8.928293
272, -5727, 2233.1577, 8.927989
273, -5707, 2233.0816, 8.927684
274, -5670, 2233.0054, 8.927380
275, -5595, 2232.9293, 8.927075
276, -5545, 2232.8531, 8.926771
277, -5520, 2232.7770, 8.926466
278, -5492, 2232.7009, 8.926162
279, -5488, 2232.6247, 8.925858
280, -5494, 2232.5486, 8.925553
281, -5486, 2232.4724, 8.925249
282, -5478, 2232.3963, 8.924944
283, -5474, 2232.3202, 8.924640
284, -5470, 2232.2440, 8.924336
285, -5479, 2232.1679, 8.924031
286, -5512, 2232.0917, 8.923727
287, -5542, 2232.0156, 8.923422
288, -5533, 2231.9394, 8.923118
289, -5519, 2231.8633, 8.922814
290, -5508, 2231.7872, 8.922509
291, -5461, 2231.7110, 8.922205
292, -5412, 2231.6349, 8.921900
293, -5414, 2231.5587, 8.921596
294, -5457, 2231.4826, 8.921292
295, -5520, 2231.4065, 8.920987
296, -5585, 2231.3303, 8.920683
297, -5638, 2231.2542, 8.920378
298, -5657, 2231.1780, 8.920074
299, -5634, 2231.1019, 8.919769
300, -5620, 2231.0257, 8.919465
301, -5644, 2230.9496, 8.919161
302, -5672, 2230.8735, 8.918856
303, -5660, 2230.7973, 8.918552
304, -5600, 2230.7212, 8.918247
305, -5527, 2230.6450, 8.917943
306, -5468, 2230.5689, 8.917639
307, -5416, 2230.4928, 8.917334
308, -5398, 2230.4166, 8.917030
309, -5420, 2230.3405, 8.916725
310, -5440, 2230.2643, 8.916421
311, -5474, 2230.1882, 8.916117
312, -5517, 2230.1120, 8.915812
313, -5534, 2230.0359, 8.915508
314, -5557, 2229.9598, 8.915203
315, -5595, 2229.8836, 8.914899
316, -5598, 2229.8075, 8.914595
317, -5576, 2229.7313, 8.914290
318, -5560, 2229.6552, 8.913986
319, -5538, 2229.5791, 8.913681
320, -5500, 2229.5029, 8.913377
321, -5446, 2229.4268, 8.913072
322, -5387, 2229.3506, 8.912768
323, -5330, 2229.2745, 8.912464
324, -5265, 2229.1983, 8.912159
325, -5225, 2229.1222, 8.911855
326, -5274, 2229.0461, 8.911550
327, -5410, 2228.9699, 8.911246
328, -5545, 2228.8938, 8.910942
329, -5604, 2228.8176, 8.910637
330, -5596, 2228.7415, 8.910333
331, -5549, 2228.6654, 8.910028
332, -5457, 2228.5892, 8.909724
333, -5348, 2228.5131, 8.909420
334, -5269, 2228.4369, 8.909115
335, -5243, 2228.3608, 8.908811
336, -5283, 2228.2846, 8.908506
337, -5358, 2228.2085, 8.908202
338, -5419, 2228.1324, 8.907898
339, -5436, 2228.0562, 8.907593
340, -5388, 2227.9801, 8.907289
341, -5323, 2227.9039, 8.906984
342, -5311, 2227.8278, 8.906680
343, -5350, 2227.7517, 8.906376
344, -5399, 2227.6755, 8.906071
345, -5434, 2227.5994, 8.905767
346, -5449, 2227.5232, 8.905462
347, -5446, 2227.4471, 8.905158
348, -5422, 2227.3709, 8.904853
349, -5396, 2227.2948, 8.904549
350, -5400, 2227.2187, 8.904245
351, -5447, 2227.1425, 8.903940
352, -5523, 2227.0664, 8.903636
353, -5564, 2226.9902, 8.903331
354, -5542, 2226.9141, 8.903027
355, -5504, 2226.8380, 8.902723
356, -5470, 2226.7618, 8.902418
357, -5444, 2226.6857, 8.902114
358, -5437, 2226.6095, 8.901809
359, -5451, 2226.5334, 8.901505
360, -5505, 2226.4572, 8.901201
361, -5576, 2226.3811, 8.900896
362, -5590, 2226.3050, 8.900592
363, -5516, 2226.2288, 8.900287
364, -5397, 2226.1527, 8.899983
365, -5325, 2226.0765, 8.899679
366, -5301, 2226.0004, 8.899374
367, -5245, 2225.9243, 8.899070
368, -5197, 2225.8481, 8.898765
369, -5207, 2225.7720, 8.898461
370, -5211, 2225.6958, 8.898156
371, -5203, 2225.6197, 8.897852
372, -5199, 2225.5435, 8.897548
373, -5164, 2225.4674, 8.897243
374, -5143, 2225.3913, 8.896939
375, -5209, 2225.3151, 8.896634
376, -5319, 2225.2390, 8.896330
377, -5375, 2225.1628, 8.896026
378, -5346, 2225.0867, 8.895721
379, -5288, 2225.0106, 8.895417
380, -5254, 2224.9344, 8.895112
381, -5233, 2224.8583, 8.894808
382, -5194, 2224.7821, 8.894504
383, -5162, 2224.7060, 8.894199
384, -5169, 2224.6298, 8.893895
385, -5198, 2224.5537, 8.893590
386, -5239, 2224.4776, 8.893286
387, -5276, 2224.4014, 8.892982
388, -5230, 2224.3253, 8.892677
389, -5093, 2224.2491, 8.892373
390, -4968, 2224.1730, 8.892068
391, -4953, 2224.0969, 8.891764
392, -5060, 2224.0207, 8.891460
393, -5191, 2223.9446, 8.891155
394, -5258, 2223.8684, 8.890851
395, -5278, 2223.7923, 8.890546
396, -5281, 2223.7161, 8.890242
397, -5284, 2223.6400, 8.889937
398, -5293, 2223.5639, 8.889633
399, -5270, 2223.4877, 8.889329
400, -5202, 2223.4116, 8.889024
401, -5136, 2223.3354, 8.888720
402, -5136, 2223.2593, 8.888415
403, -5188, 2223.1832, 8.888111
404, -5205, 2223.1070, 8.887807
405, -5173, 2223.0309, 8.887502
406, -5128, 2222.9547, 8.887198
407, -5066, 2222.8786, 8.886893
408, -5014, 2222.8024, 8.886589
409, -5000, 2222.7263, 8.886285
410, -4996, 2222.6502, 8.885980
411, -4978, 2222.5740, 8.885676
412, -4939, 2222.4979, 8.885371
413, -4895, 2222.4217, 8.885067
414, -4875, 2222.3456, 8.884763
415, -4896, 2222.2695, 8.884458
416, -4952, 2222.1933, 8.884154
417, -4990, 2222.1172, 8.883849
418, -4998, 2222.0410, 8.883545
419, -5016, 2221.9649, 8.883240
420, -5028, 2221.8887, 8.882936
421, -5035, 2221.8126, 8.882632
422, -5082, 2221.7365, 8.882327
423, -5148, 2221.6603, 8.882023
424, -5221, 2221.5842, 8.881718
425, -5300, 2221.5080, 8.881414
426, -5346, 2221.4319, 8.881110
427, -5347, 2221.3558, 8.880805
428, -5306, 2221.2796, 8.880501
429, -5231, 2221.2035, 8.880196
430, -5184, 2221.1273, 8.879892
431, -5215, 2221.0512, 8.879588
432, -5292, 2220.9750, 8.879283
433, -5318, 2220.8989, 8.878979
434, -5229, 2220.8228, 8.878674
435, -5069, 2220.7466, 8.878370
436, -4900, 2220.6705, 8.878066
437, -4784, 2220.5943, 8.877761
438, -4782, 2220.5182, 8.877457
439, -4858, 2220.4421, 8.877152
440, -4914, 2220.3659, 8.876848
441, -4936, 2220.2898, 8.876543
442, -4931, 2220.2136, 8.876239
443, -4878, 2220.1375, 8.875935
444, -4815, 2220.0613, 8.875630
445, -4790, 2219.9852, 8.875326
446, -4766, 2219.9091, 8.875021
447, -4730, 2219.8329, 8.874717
448, -4705, 2219.7568, 8.874413
449, -4675, 2219.6806, 8.874108
450, -4668, 2219.6045, 8.873804
451, -4727, 2219.5284, 8.873499
452, -4808, 2219.4522, 8.873195
453, -4893, 2219.3761, 8.872891
454, -5002, 2219.2999, 8.872586
455, -5091, 2219.2238, 8.872282
456, -5136, 2219.1476, 8.871977
457, -5179, 2219.0715, 8.871673
458, -5214, 2218.9954, 8.871369
459, -5209, 2218.9192, 8.871064
460, -5212, 2218.8431, 8.870760
461, -5257, 2218.7669, 8.870455
462, -5287, 2218.6908, 8.870151
463, -5289, 2218.6147, 8.869847
464, -5287, 2218.5385, 8.869542
465, -5253, 2218.4624, 8.869238
466, -5216, 2218.3862, 8.868933
467, -5202, 2218.3101, 8.868629
468, -5175, 2218.2339, 8.868324
469, -5166, 2218.1578, 8.868020
470, -5177, 2218.0817, 8.867716
471, -5137, 2218.0055, 8.867411
472, -5061, 2217.9294, 8.867107
473, -4994, 2217.8532, 8.866802
474, -4961, 2217.7771, 8.866498
475, -5008, 2217.7010, 8.866194
476, -5115, 2217.6248, 8.865889
477, -5182, 2217.5487, 8.865585
478, -5154, 2217.4725, 8.865280
479, -5077, 2217.3964, 8.864976
480, -5010, 2217.3202, 8.864672
481, -4948, 2217.2441, 8.864367
482, -4904, 2217.1680, 8.864063
483, -4895, 2217.0918, 8.863758
484, -4889, 2217.0157, 8.863454
485, -4898, 2216.9395, 8.863150
486, -4953, 2216.8634, 8.862845
487, -5026, 2216.7873, 8.862541
488, -5096, 2216.7111, 8.862236
489, -5141, 2216.6350, 8.861932
490, -5142, 2216.5588, 8.861627
491, -5119, 2216.4827, 8.861323
492, -5081, 2216.4065, 8.861019
493, -5036, 2216.3304, 8.860714
494, -5035, 2216.2543, 8.860410
495, -5114, 2216.1781, 8.860105
496, -5239, 2216.1020, 8.859801
497, -5345, 2216.0258, 8.859497
498, -5386, 2215.9497, 8.859192
499, -5344, 2215.8736, 8.858888
500, -5259, 2215.7974, 8.858583
501, -5204, 2215.7213, 8.858279
502, -5180, 2215.6451, 8.857975
503, -5149, 2215.5690, 8.857670
504, -5104, 2215.4928, 8.857366
505, -5064, 2215.4167, 8.857061
506, -5069, 2215.3406, 8.856757
507, -5123, 2215.2644, 8.856453
508, -5165, 2215.1883, 8.856148
509, -5150, 2215.1121, 8.855844
510, -5101, 2215.0360, 8.855539
511, -5076, 2214.9599, 8.855235
512, -5070, 2214.8837, 8.854930
513, -5027, 2214.8076, 8.854626
514, -4975, 2214.7314, 8.854322
515, -4961, 2214.6553, 8.854017
516, -4967, 2214.5791, 8.853713
517, -4989, 2214.5030, 8.853408
518, -5023, 2214.4269, 8.853104
519, -5067, 2214.3507, 8.852800
520, -5119, 2214.2746, 8.852495
521, -5110, 2214.1984, 8.852191
522, -5051, 2214.1223, 8.851886
523, -5018, 2214.0462, 8.851582
524, -4981, 2213.9700, 8.851278
525, -4928, 2213.8939, 8.850973
526, -4912, 2213.8177, 8.850669
527, -4903, 2213.7416, 8.850364
528, -4869, 2213.6654, 8.850060
529, -4855, 2213.5893, 8.849756
530, -4882, 2213.5132, 8.849451
531, -4961, 2213.4370, 8.849147
532, -5084, 2213.3609, 8.848842
533, -5185, 2213.2847, 8.848538
534, -5213, 2213.2086, 8.848234
535, -5166, 2213.1325, 8.847929
536, -5084, 2213.0563, 8.847625
537, -5011, 2212.9802, 8.847320
538, -4950, 2212.9040, 8.847016
539, -4924, 2212.8279, 8.846711
540, -4974, 2212.7517, 8.846407
541, -5047, 2212.6756, 8.846103
542, -5070, 2212.5995, 8.845798
543, -5076, 2212.5233, 8.845494
544, -5105, 2212.4472, 8.845189
545, -5126, 2212.3710, 8.844885
546, -5117, 2212.2949, 8.844581
547, -5097, 2212.2188, 8.844276
548, -5097, 2212.1426, 8.843972
549, -5092, 2212.0665, 8.843667
550, -5048, 2211.9903, 8.843363
551, -5008, 2211.9142, 8.843059
552, -5031, 2211.8380, 8.842754
553, -5108, 2211.7619, 8.842450
554, -5173, 2211.6858, 8.842145
555, -5175, 2211.6096, 8.841841
556, -5153, 2211.5335, 8.841537
557, -5138, 2211.4573, 8.841232
558, -5112, 2211.3812, 8.840928
559, -5075, 2211.3051, 8.840623
560, -4996, 2211.2289, 8.840319
561, -4868, 2211.1528, 8.840014
562, -4780, 2211.0766, 8.839710
563, -4796, 2211.0005, 8.839406
564, -4871, 2210.9243, 8.839101
565, -4941, 2210.8482, 8.838797
566, -5000, 2210.7721, 8.838492
567, -5075, 2210.6959, 8.838188
568, -5135, 2210.6198, 8.837884
569, -5175, 2210.5436, 8.837579
570, -5249, 2210.4675, 8.837275
571, -5313, 2210.3914, 8.836970
572, -5299, 2210.3152, 8.836666
573, -5241, 2210.2391, 8.836362
574, -5188, 2210.1629, 8.836057
575, -5163, 2210.0868, 8.835753
576, -5151, 2210.0106, 8.835448
577, -5122, 2209.9345, 8.835144
578, -5101, 2209.8584, 8.834840
579, -5107, 2209.7822, 8.834535
580, -5130, 2209.7061, 8.834231
581, -5170, 2209.6299, 8.833926
582, -5189, 2209.5538, 8.833622
583, -5156, 2209.4777, 8.833318
584, -5079, 2209.4015, 8.833013
585, -4983, 2209.3254, 8.832709
586, -4927, 2209.2492, 8.832404
587, -4964, 2209.1731, 8.832100
588, -5051, 2209.0969, 8.831795
589, -5090, 2209.0208, 8.831491
590, -5057, 2208.9447, 8.831187
591, -5035, 2208.8685, 8.830882
592, -5074, 2208.7924, 8.830578
593, -5136, 2208.7162, 8.830273
594, -5183, 2208.6401, 8.829969
595, -5196, 2208.5640, 8.829665
596, -5148, 2208.4878, 8.829360
597, -5052, 2208.4117, 8.829056
598, -4970, 2208.3355, 8.828751
599, -4963, 2208.2594, 8.828447
600, -5010, 2208.1832, 8.828143
601, -5009, 2208.1071, 8.827838
602, -4944, 2208.0310, 8.827534
603, -4899, 2207.9548, 8.827229
604, -4888, 2207.8787, 8.826925
605, -4868, 2207.8025, 8.826621
606, -4846, 2207.7264, 8.826316
607, -4853, 2207.6503, 8.826012
608, -4895, 2207.5741, 8.825707
609, -4944, 2207.4980, 8.825403
610, -4970, 2207.4218, 8.825098
611, -4988, 2207.3457, 8.824794
612, -4998, 2207.2695, 8.824490
613, -4966, 2207.1934, 8.824185
614, -4944, 2207.1173, 8.823881
615, -4988, 2207.0411, 8.823576
616, -5050, 2206.9650, 8.823272
617, -5068, 2206.8888, 8.822968
618, -5057, 2206.8127, 8.822663
619, -5059, 2206.7366, 8.822359
620, -5051, 2206.6604, 8.822054
621, -4987, 2206.5843, 8.821750
622, -4910, 2206.5081, 8.821446
623, -4888, 2206.4320, 8.821141
624, -4915, 2206.3558, 8.820837
625, -4950, 2206.2797, 8.820532
626, -4935, 2206.2036, 8.820228
627, -4885, 2206.1274, 8.819924
628, -4857, 2206.0513, 8.819619
629, -4836, 2205.9751, 8.819315
630, -4805, 2205.8990, 8.819010
631, -4774, 2205.8229, 8.818706
632, -4751, 2205.7467, 8.818401
633, -4801, 2205.6706, 8.818097
634, -4909, 2205.5944, 8.817793
635, -4972, 2205.5183, 8.817488
636, -4993, 2205.4421, 8.817184
637, -4999, 2205.3660, 8.816879
638, -4989, 2205.2899, 8.816575
639, -4981, 2205.2137, 8.816271
640, -4956, 2205.1376, 8.815966
641, -4935, 2205.0614, 8.815662
642, -4976, 2204.9853, 8.815357
643, -5044, 2204.9092, 8.815053
644, -5083, 2204.8330, 8.814749
645, -5087, 2204.7569, 8.814444
646, -5050, 2204.6807, 8.814140
647, -4982, 2204.6046, 8.813835
648, -4913, 2204.5284, 8.813531
649, -4868, 2204.4523, 8.813227
650, -4843, 2204.3762, 8.812922
651, -4807, 2204.3000, 8.812618
652, -4764, 2204.2239, 8.812313
653, -4746, 2204.1477, 8.812009
654, -4779, 2204.0716, 8.811705
655, -4865, 2203.9955, 8.811400
656, -4964, 2203.9193, 8.811096
657, -5023, 2203.8432, 8.810791
658, -5012, 2203.7670, 8.810487
659, -4941, 2203.6909, 8.810182
660, -4853, 2203.6147, 8.809878
661, -4793, 2203.5386, 8.809574
662, -4797, 2203.4625, 8.809269
663, -4857, 2203.3863, 8.808965
664, -4913, 2203.3102, 8.808660
665, -4957, 2203.2340, 8.808356
666, -4994, 2203.1579, 8.808052
667, -4998, 2203.0818, 8.807747
668, -5007, 2203.0056, 8.807443
669, -5041, 2202.9295, 8.807138
670, -5065, 2202.8533, 8.806834
671, -5109, 2202.7772, 8.806530
672, -5195, 2202.7010, 8.806225
673, -5244, 2202.6249, 8.805921
674, -5211, 2202.5488, 8.805616
675, -5157, 2202.4726, 8.805312
676, -5140, 2202.3965, 8.805008
677, -5138, 2202.3203, 8.804703
678, -5101, 2202.2442, 8.804399
679, -5037, 2202.1681, 8.804094
680, -5008, 2202.0919, 8.803790
681, -5004, 2202.0158, 8.803485
682, -4949, 2201.9396, 8.803181
683, -4893, 2201.8635, 8.802877
684, -4944, 2201.7873, 8.802572
685, -5054, 2201.7112, 8.802268
686, -5139, 2201.6351, 8.801963
687, -5148, 2201.5589, 8.801659
688, -5054, 2201.4828, 8.801355
689, -4948, 2201.4066, 8.801050
690, -4936, 2201.3305, 8.800746
691, -4987, 2201.2544, 8.800441
692, -5022, 2201.1782, 8.800137
693, -4997, 2201.1021, 8.799833
694, -4940, 2201.0259, 8.799528
695, -4887, 2200.9498, 8.799224
696, -4822, 2200.8736, 8.798919
697, -4765, 2200.7975, 8.798615
698, -4754, 2200.7214, 8.798311
699, -4774, 2200.6452, 8.798006
700, -4824, 2200.5691, 8.797702
701, -4897, 2200.4929, 8.797397
702, -4975, 2200.4168, 8.797093
703, -5026, 2200.3407, 8.796788
704, -4995, 2200.2645, 8.796484
705, -4938, 2200.1884, 8.796180
706, -4957, 2200.1122, 8.795875
707, -5001, 2200.0361, 8.795571
708, -4974, 2199.9599, 8.795266
709, -4906, 2199.8838, 8.794962
710, -4868, 2199.8077, 8.794658
711, -4840, 2199.7315, 8.794353
712, -4808, 2199.6554, 8.794049
713, -4844, 2199.5792, 8.793744
714, -4926, 2199.5031, 8.793440
715, -4939, 2199.4270, 8.793136
716, -4926, 2199.3508, 8.792831
717, -4990, 2199.2747, 8.792527
718, -5079, 2199.1985, 8.792222
719, -5108, 2199.1224, 8.791918
720, -5100, 2199.0462, 8.791614
721, -5120, 2198.9701, 8.791309
722, -5158, 2198.8940, 8.791005
723, -5172, 2198.8178, 8.790700
724, -5130, 2198.7417, 8.790396
725, -5025, 2198.6655, 8.790092
726, -4940, 2198.5894, 8.789787
727, -4933, 2198.5133, 8.789483
728, -4938, 2198.4371, 8.789178
729, -4925, 2198.3610, 8.788874
730, -4909, 2198.2848, 8.788569
731, -4883, 2198.2087, 8.788265
732, -4887, 2198.1325, 8.787961
733, -4931, 2198.0564, 8.787656
734, -4952, 2197.9803, 8.787352
735, -4915, 2197.9041, 8.787047
