Me2NCOMe in DMSO-d6
173, -1923, 2240.6957, 8.958125
174, -1884, 2240.6196, 8.957821
175, -1849, 2240.5435, 8.957516
176, -1838, 2240.4673, 8.957212
177, -1822, 2240.3912, 8.956907
178, -1804, 2240.3150, 8.956603
179, -1784, 2240.2389, 8.956298
180, -1738, 2240.1627, 8.955994
181, -1683, 2240.0866, 8.955690
182, -1648, 2240.0105, 8.955385
183, -1650, 2239.9343, 8.955081
184, -1693, 2239.8582, 8.954776
185, -1727, 2239.7820, 8.954472
186, -1734, 2239.7059, 8.954168
187, -1764, 2239.6298, 8.953863
188, -1787, 2239.5536, 8.953559
189, -1752, 2239.4775, 8.953254
190, -1703, 2239.4013, 8.952950
191, -1660, 2239.3252, 8.952646
192, -1606, 2239.2490, 8.952341
193, -1585, 2239.1729, 8.952037
194, -1590, 2239.0968, 8.951732
195, -1578, 2239.0206, 8.951428
196, -1588, 2238.9445, 8.951124
197, -1632, 2238.8683, 8.950819
198, -1671, 2238.7922, 8.950515
199, -1703, 2238.7161, 8.950210
200, -1727, 2238.6399, 8.949906
201, -1730, 2238.5638, 8.949601
202, -1733, 2238.4876, 8.949297
203, -1737, 2238.4115, 8.948993
204, -1722, 2238.3353, 8.948688
205, -1682, 2238.2592, 8.948384
206, -1631, 2238.1831, 8.948079
207, -1593, 2238.1069, 8.947775
208, -1593, 2238.0308, 8.947471
209, -1614, 2237.9546, 8.947166
210, -1609, 2237.8785, 8.946862
211, -1571, 2237.8024, 8.946557
212, -1552, 2237.7262, 8.946253
213, -1599, 2237.6501, 8.945949
214, -1683, 2237.5739, 8.945644
215, -1735, 2237.4978, 8.945340
216, -1746, 2237.4216, 8.945035
217, -1778, 2237.3455, 8.944731
218, -1841, 2237.2694, 8.944427
219, -1867, 2237.1932, 8.944122
220, -1837, 2237.1171, 8.943818
221, -1806, 2237.0409, 8.943513
222, -1787, 2236.9648, 8.943209
223, -1741, 2236.8887, 8.942905
224, -1685, 2236.8125, 8.942600
225, -1649, 2236.7364, 8.942296
226, -1611, 2236.6602, 8.941991
227, -1580, 2236.5841, 8.941687
228, -1589, 2236.5079, 8.941382
229, -1615, 2236.4318, 8.941078
230, -1622, 2236.3557, 8.940774
231, -1609, 2236.2795, 8.940469
232, -1600, 2236.2034, 8.940165
233, -1616, 2236.1272, 8.939860
234, -1638, 2236.0511, 8.939556
235, -1653, 2235.9750, 8.939252
236, -1668, 2235.8988, 8.938947
237, -1671, 2235.8227, 8.938643
238, -1663, 2235.7465, 8.938338
239, -1651, 2235.6704, 8.938034
240, -1632, 2235.5942, 8.937730
241, -1616, 2235.5181, 8.937425
242, -1594, 2235.4420, 8.937121
243, -1568, 2235.3658, 8.936816
244, -1575, 2235.2897, 8.936512
245, -1620, 2235.2135, 8.936208
246, -1682, 2235.1374, 8.935903
247, -1754, 2235.0613, 8.935599
248, -1815, 2234.9851, 8.935294
249, -1861, 2234.9090, 8.934990
250, -1863, 2234.8328, 8.934685
251, -1797, 2234.7567, 8.934381
252, -1705, 2234.6805, 8.934077
253, -1609, 2234.6044, 8.933772
254, -1520, 2234.5283, 8.933468
255, -1496, 2234.4521, 8.933163
256, -1538, 2234.3760, 8.932859
257, -1585, 2234.2998, 8.932555
258, -1637, 2234.2237, 8.932250
259, -1727, 2234.1476, 8.931946
260, -1815, 2234.0714, 8.931641
261, -1802, 2233.9953, 8.931337
262, -1699, 2233.9191, 8.931033
263, -1626, 2233.8430, 8.930728
264, -1611, 2233.7668, 8.930424
265, -1609, 2233.6907, 8.930119
266, -1619, 2233.6146, 8.929815
267, -1638, 2233.5384, 8.929511
268, -1658, 2233.4623, 8.929206
269, -1673, 2233.3861, 8.928902
270, -1665, 2233.3100, 8.928597
271, -1626, 2233.2339, 8.928293
272, -1553, 2233.1577, 8.927989
273, -1483, 2233.0816, 8.927684
274, -1474, 2233.0054, 8.927380
275, -1501, 2232.9293, 8.927075
276, -1523, 2232.8531, 8.926771
277, -1541, 2232.7770, 8.926466
278, -1537, 2232.7009, 8.926162
279, -1503, 2232.6247, 8.925858
280, -1471, 2232.5486, 8.925553
281, -1459, 2232.4724, 8.925249
282, -1445, 2232.3963, 8.924944
283, -1408, 2232.3202, 8.924640
284, -1367, 2232.2440, 8.924336
285, -1357, 2232.1679, 8.924031
286, -1395, 2232.0917, 8.923727
287, -1499, 2232.0156, 8.923422
288, -1627, 2231.9394, 8.923118
289, -1677, 2231.8633, 8.922814
290, -1625, 2231.7872, 8.922509
291, -1569, 2231.7110, 8.922205
292, -1566, 2231.6349, 8.921900
293, -1580, 2231.5587, 8.921596
294, -1597, 2231.4826, 8.921292
295, -1629, 2231.4065, 8.920987
296, -1659, 2231.3303, 8.920683
297, -1662, 2231.2542, 8.920378
298, -1635, 2231.1780, 8.920074
299, -1589, 2231.1019, 8.919769
300, -1561, 2231.0257, 8.919465
301, -1568, 2230.9496, 8.919161
302, -1579, 2230.8735, 8.918856
303, -1573, 2230.7973, 8.918552
304, -1552, 2230.7212, 8.918247
305, -1522, 2230.6450, 8.917943
306, -1512, 2230.5689, 8.917639
307, -1519, 2230.4928, 8.917334
308, -1486, 2230.4166, 8.917030
309, -1431, 2230.3405, 8.916725
310, -1437, 2230.2643, 8.916421
311, -1511, 2230.1882, 8.916117
312, -1571, 2230.1120, 8.915812
313, -1562, 2230.0359, 8.915508
314, -1517, 2229.9598, 8.915203
315, -1490, 2229.8836, 8.914899
316, -1487, 2229.8075, 8.914595
317, -1492, 2229.7313, 8.914290
318, -1488, 2229.6552, 8.913986
319, -1472, 2229.5791, 8.913681
320, -1461, 2229.5029, 8.913377
321, -1446, 2229.4268, 8.913072
322, -1420, 2229.3506, 8.912768
323, -1416, 2229.2745, 8.912464
324, -1424, 2229.1983, 8.912159
325, -1403, 2229.1222, 8.911855
326, -1367, 2229.0461, 8.911550
327, -1344, 2228.9699, 8.911246
328, -1354, 2228.8938, 8.910942
329, -1416, 2228.8176, 8.910637
330, -1485, 2228.7415, 8.910333
331, -1498, 2228.6654, 8.910028
332, -1467, 2228.5892, 8.909724
333, -1451, 2228.5131, 8.909420
334, -1457, 2228.4369, 8.909115
335, -1448, 2228.3608, 8.908811
336, -1409, 2228.2846, 8.908506
337, -1369, 2228.2085, 8.908202
338, -1365, 2228.1324, 8.907898
339, -1378, 2228.0562, 8.907593
340, -1375, 2227.9801, 8.907289
341, -1373, 2227.9039, 8.906984
342, -1398, 2227.8278, 8.906680
343, -1448, 2227.7517, 8.906376
344, -1510, 2227.6755, 8.906071
345, -1523, 2227.5994, 8.905767
346, -1467, 2227.5232, 8.905462
347, -1435, 2227.4471, 8.905158
348, -1480, 2227.3709, 8.904853
349, -1544, 2227.2948, 8.904549
350, -1573, 2227.2187, 8.904245
351, -1569, 2227.1425, 8.903940
352, -1562, 2227.0664, 8.903636
353, -1555, 2226.9902, 8.903331
354, -1547, 2226.9141, 8.903027
355, -1575, 2226.8380, 8.902723
356, -1625, 2226.7618, 8.902418
357, -1629, 2226.6857, 8.902114
358, -1583, 2226.6095, 8.901809
359, -1528, 2226.5334, 8.901505
360, -1477, 2226.4572, 8.901201
361, -1413, 2226.3811, 8.900896
362, -1341, 2226.3050, 8.900592
363, -1294, 2226.2288, 8.900287
364, -1268, 2226.1527, 8.899983
365, -1295, 2226.0765, 8.899679
366, -1410, 2226.0004, 8.899374
367, -1507, 2225.9243, 8.899070
368, -1501, 2225.8481, 8.898765
369, -1470, 2225.7720, 8.898461
370, -1456, 2225.6958, 8.898156
371, -1435, 2225.6197, 8.897852
372, -1415, 2225.5435, 8.897548
373, -1396, 2225.4674, 8.897243
374, -1355, 2225.3913, 8.896939
375, -1316, 2225.3151, 8.896634
376, -1316, 2225.2390, 8.896330
377, -1347, 2225.1628, 8.896026
378, -1398, 2225.0867, 8.895721
379, -1461, 2225.0106, 8.895417
380, -1507, 2224.9344, 8.895112
381, -1528, 2224.8583, 8.894808
382, -1524, 2224.7821, 8.894504
383, -1477, 2224.7060, 8.894199
384, -1430, 2224.6298, 8.893895
385, -1421, 2224.5537, 8.893590
386, -1432, 2224.4776, 8.893286
387, -1467, 2224.4014, 8.892982
388, -1492, 2224.3253, 8.892677
389, -1463, 2224.2491, 8.892373
390, -1428, 2224.1730, 8.892068
391, -1405, 2224.0969, 8.891764
392, -1349, 2224.0207, 8.891460
393, -1274, 2223.9446, 8.891155
394, -1246, 2223.8684, 8.890851
395, -1309, 2223.7923, 8.890546
396, -1413, 2223.7161, 8.890242
397, -1442, 2223.6400, 8.889937
398, -1395, 2223.5639, 8.889633
399, -1369, 2223.4877, 8.889329
400, -1382, 2223.4116, 8.889024
401, -1373, 2223.3354, 8.888720
402, -1342, 2223.2593, 8.888415
403, -1342, 2223.1832, 8.888111
404, -1374, 2223.1070, 8.887807
405, -1419, 2223.0309, 8.887502
406, -1486, 2222.9547, 8.887198
407, -1539, 2222.8786, 8.886893
408, -1532, 2222.8024, 8.886589
409, -1482, 2222.7263, 8.886285
410, -1467, 2222.6502, 8.885980
411, -1535, 2222.5740, 8.885676
412, -1605, 2222.4979, 8.885371
413, -1606, 2222.4217, 8.885067
414, -1579, 2222.3456, 8.884763
415, -1531, 2222.2695, 8.884458
416, -1454, 2222.1933, 8.884154
417, -1386, 2222.1172, 8.883849
418, -1315, 2222.0410, 8.883545
419, -1274, 2221.9649, 8.883240
420, -1310, 2221.8887, 8.882936
421, -1337, 2221.8126, 8.882632
422, -1311, 2221.7365, 8.882327
423, -1287, 2221.6603, 8.882023
424, -1275, 2221.5842, 8.881718
425, -1257, 2221.5080, 8.881414
426, -1230, 2221.4319, 8.881110
427, -1216, 2221.3558, 8.880805
428, -1252, 2221.2796, 8.880501
429, -1327, 2221.2035, 8.880196
430, -1408, 2221.1273, 8.879892
431, -1470, 2221.0512, 8.879588
432, -1474, 2220.9750, 8.879283
433, -1443, 2220.8989, 8.878979
434, -1430, 2220.8228, 8.878674
435, -1423, 2220.7466, 8.878370
436, -1425, 2220.6705, 8.878066
437, -1460, 2220.5943, 8.877761
438, -1473, 2220.5182, 8.877457
439, -1432, 2220.4421, 8.877152
440, -1388, 2220.3659, 8.876848
441, -1357, 2220.2898, 8.876543
442, -1329, 2220.2136, 8.876239
443, -1326, 2220.1375, 8.875935
444, -1346, 2220.0613, 8.875630
445, -1361, 2219.9852, 8.875326
446, -1357, 2219.9091, 8.875021
447, -1338, 2219.8329, 8.874717
448, -1323, 2219.7568, 8.874413
449, -1306, 2219.6806, 8.874108
450, -1273, 2219.6045, 8.873804
451, -1265, 2219.5284, 8.873499
452, -1309, 2219.4522, 8.873195
453, -1354, 2219.3761, 8.872891
454, -1362, 2219.2999, 8.872586
455, -1346, 2219.2238, 8.872282
456, -1349, 2219.1476, 8.871977
457, -1387, 2219.0715, 8.871673
458, -1405, 2218.9954, 8.871369
459, -1374, 2218.9192, 8.871064
460, -1338, 2218.8431, 8.870760
461, -1304, 2218.7669, 8.870455
462, -1278, 2218.6908, 8.870151
463, -1315, 2218.6147, 8.869847
464, -1383, 2218.5385, 8.869542
465, -1407, 2218.4624, 8.869238
466, -1426, 2218.3862, 8.868933
467, -1468, 2218.3101, 8.868629
468, -1462, 2218.2339, 8.868324
469, -1406, 2218.1578, 8.868020
470, -1368, 2218.0817, 8.867716
471, -1336, 2218.0055, 8.867411
472, -1279, 2217.9294, 8.867107
473, -1263, 2217.8532, 8.866802
474, -1338, 2217.7771, 8.866498
475, -1435, 2217.7010, 8.866194
476, -1481, 2217.6248, 8.865889
477, -1472, 2217.5487, 8.865585
478, -1417, 2217.4725, 8.865280
479, -1347, 2217.3964, 8.864976
480, -1299, 2217.3202, 8.864672
481, -1276, 2217.2441, 8.864367
482, -1276, 2217.1680, 8.864063
483, -1276, 2217.0918, 8.863758
484, -1257, 2217.0157, 8.863454
485, -1248, 2216.9395, 8.863150
486, -1258, 2216.8634, 8.862845
487, -1279, 2216.7873, 8.862541
488, -1306, 2216.7111, 8.862236
489, -1298, 2216.6350, 8.861932
490, -1245, 2216.5588, 8.861627
491, -1207, 2216.4827, 8.861323
492, -1223, 2216.4065, 8.861019
493, -1287, 2216.3304, 8.860714
494, -1362, 2216.2543, 8.860410
495, -1394, 2216.1781, 8.860105
496, -1379, 2216.1020, 8.859801
497, -1346, 2216.0258, 8.859497
498, -1328, 2215.9497, 8.859192
499, -1324, 2215.8736, 8.858888
500, -1295, 2215.7974, 8.858583
501, -1251, 2215.7213, 8.858279
502, -1234, 2215.6451, 8.857975
503, -1219, 2215.5690, 8.857670
504, -1201, 2215.4928, 8.857366
505, -1245, 2215.4167, 8.857061
506, -1335, 2215.3406, 8.856757
507, -1391, 2215.2644, 8.856453
508, -1419, 2215.1883, 8.856148
509, -1472, 2215.1121, 8.855844
510, -1549, 2215.0360, 8.855539
511, -1617, 2214.9599, 8.855235
512, -1664, 2214.8837, 8.854930
513, -1680, 2214.8076, 8.854626
514, -1671, 2214.7314, 8.854322
515, -1659, 2214.6553, 8.854017
516, -1669, 2214.5791, 8.853713
517, -1696, 2214.5030, 8.853408
518, -1682, 2214.4269, 8.853104
519, -1621, 2214.3507, 8.852800
520, -1588, 2214.2746, 8.852495
521, -1590, 2214.1984, 8.852191
522, -1551, 2214.1223, 8.851886
523, -1472, 2214.0462, 8.851582
524, -1429, 2213.9700, 8.851278
525, -1457, 2213.8939, 8.850973
526, -1515, 2213.8177, 8.850669
527, -1551, 2213.7416, 8.850364
528, -1565, 2213.6654, 8.850060
529, -1558, 2213.5893, 8.849756
530, -1524, 2213.5132, 8.849451
531, -1477, 2213.4370, 8.849147
532, -1419, 2213.3609, 8.848842
533, -1354, 2213.2847, 8.848538
534, -1331, 2213.2086, 8.848234
535, -1379, 2213.1325, 8.847929
536, -1450, 2213.0563, 8.847625
537, -1483, 2212.9802, 8.847320
538, -1477, 2212.9040, 8.847016
539, -1442, 2212.8279, 8.846711
540, -1387, 2212.7517, 8.846407
541, -1356, 2212.6756, 8.846103
542, -1380, 2212.5995, 8.845798
543, -1440, 2212.5233, 8.845494
544, -1502, 2212.4472, 8.845189
545, -1501, 2212.3710, 8.844885
546, -1391, 2212.2949, 8.844581
547, -1243, 2212.2188, 8.844276
548, -1148, 2212.1426, 8.843972
549, -1129, 2212.0665, 8.843667
550, -1166, 2211.9903, 8.843363
551, -1222, 2211.9142, 8.843059
552, -1273, 2211.8380, 8.842754
553, -1284, 2211.7619, 8.842450
554, -1251, 2211.6858, 8.842145
555, -1274, 2211.6096, 8.841841
556, -1378, 2211.5335, 8.841537
557, -1436, 2211.4573, 8.841232
558, -1405, 2211.3812, 8.840928
559, -1339, 2211.3051, 8.840623
560, -1276, 2211.2289, 8.840319
561, -1258, 2211.1528, 8.840014
562, -1249, 2211.0766, 8.839710
563, -1192, 2211.0005, 8.839406
564, -1129, 2210.9243, 8.839101
565, -1104, 2210.8482, 8.838797
566, -1120, 2210.7721, 8.838492
567, -1172, 2210.6959, 8.838188
568, -1218, 2210.6198, 8.837884
569, -1222, 2210.5436, 8.837579
570, -1196, 2210.4675, 8.837275
571, -1175, 2210.3914, 8.836970
572, -1173, 2210.3152, 8.836666
573, -1205, 2210.2391, 8.836362
574, -1279, 2210.1629, 8.836057
575, -1331, 2210.0868, 8.835753
576, -1306, 2210.0106, 8.835448
577, -1283, 2209.9345, 8.835144
578, -1299, 2209.8584, 8.834840
579, -1281, 2209.7822, 8.834535
580, -1218, 2209.7061, 8.834231
581, -1158, 2209.6299, 8.833926
582, -1127, 2209.5538, 8.833622
583, -1121, 2209.4777, 8.833318
584, -1105, 2209.4015, 8.833013
585, -1073, 2209.3254, 8.832709
586, -1044, 2209.2492, 8.832404
587, -1033, 2209.1731, 8.832100
588, -1061, 2209.0969, 8.831795
589, -1112, 2209.0208, 8.831491
590, -1154, 2208.9447, 8.831187
591, -1204, 2208.8685, 8.830882
592, -1274, 2208.7924, 8.830578
593, -1346, 2208.7162, 8.830273
594, -1390, 2208.6401, 8.829969
595, -1378, 2208.5640, 8.829665
596, -1329, 2208.4878, 8.829360
597, -1280, 2208.4117, 8.829056
598, -1239, 2208.3355, 8.828751
599, -1233, 2208.2594, 8.828447
600, -1270, 2208.1832, 8.828143
601, -1292, 2208.1071, 8.827838
602, -1271, 2208.0310, 8.827534
603, -1255, 2207.9548, 8.827229
604, -1250, 2207.8787, 8.826925
605, -1215, 2207.8025, 8.826621
606, -1151, 2207.7264, 8.826316
607, -1097, 2207.6503, 8.826012
608, -1071, 2207.5741, 8.825707
609, -1070, 2207.4980, 8.825403
610, -1102, 2207.4218, 8.825098
611, -1169, 2207.3457, 8.824794
612, -1240, 2207.2695, 8.824490
613, -1273, 2207.1934, 8.824185
614, -1264, 2207.1173, 8.823881
615, -1227, 2207.0411, 8.823576
616, -1203, 2206.9650, 8.823272
617, -1230, 2206.8888, 8.822968
618, -1290, 2206.8127, 8.822663
619, -1373, 2206.7366, 8.822359
620, -1471, 2206.6604, 8.822054
621, -1522, 2206.5843, 8.821750
622, -1510, 2206.5081, 8.821446
623, -1469, 2206.4320, 8.821141
624, -1398, 2206.3558, 8.820837
625, -1316, 2206.2797, 8.820532
626, -1261, 2206.2036, 8.820228
627, -1212, 2206.1274, 8.819924
628, -1149, 2206.0513, 8.819619
629, -1124, 2205.9751, 8.819315
630, -1173, 2205.8990, 8.819010
631, -1240, 2205.8229, 8.818706
632, -1256, 2205.7467, 8.818401
633, -1227, 2205.6706, 8.818097
634, -1198, 2205.5944, 8.817793
635, -1175, 2205.5183, 8.817488
636, -1131, 2205.4421, 8.817184
637, -1106, 2205.3660, 8.816879
638, -1167, 2205.2899, 8.816575
639, -1265, 2205.2137, 8.816271
640, -1305, 2205.1376, 8.815966
641, -1286, 2205.0614, 8.815662
642, -1270, 2204.9853, 8.815357
643, -1295, 2204.9092, 8.815053
644, -1305, 2204.8330, 8.814749
645, -1251, 2204.7569, 8.814444
646, -1200, 2204.6807, 8.814140
647, -1191, 2204.6046, 8.813835
648, -1168, 2204.5284, 8.813531
649, -1130, 2204.4523, 8.813227
650, -1115, 2204.3762, 8.812922
651, -1156, 2204.3000, 8.812618
652, -1254, 2204.2239, 8.812313
653, -1342, 2204.1477, 8.812009
654, -1360, 2204.0716, 8.811705
655, -1301, 2203.9955, 8.811400
656, -1202, 2203.9193, 8.811096
657, -1128, 2203.8432, 8.810791
658, -1117, 2203.7670, 8.810487
659, -1166, 2203.6909, 8.810182
660, -1247, 2203.6147, 8.809878
661, -1326, 2203.5386, 8.809574
662, -1400, 2203.4625, 8.809269
663, -1444, 2203.3863, 8.808965
664, -1418, 2203.3102, 8.808660
665, -1368, 2203.2340, 8.808356
666, -1336, 2203.1579, 8.808052
667, -1326, 2203.0818, 8.807747
668, -1358, 2203.0056, 8.807443
669, -1393, 2202.9295, 8.807138
670, -1358, 2202.8533, 8.806834
671, -1269, 2202.7772, 8.806530
672, -1202, 2202.7010, 8.806225
673, -1194, 2202.6249, 8.805921
674, -1228, 2202.5488, 8.805616
675, -1273, 2202.4726, 8.805312
676, -1316, 2202.3965, 8.805008
677, -1355, 2202.3203, 8.804703
678, -1385, 2202.2442, 8.804399
679, -1377, 2202.1681, 8.804094
680, -1327, 2202.0919, 8.803790
681, -1284, 2202.0158, 8.803485
682, -1271, 2201.9396, 8.803181
683, -1268, 2201.8635, 8.802877
684, -1275, 2201.7873, 8.802572
685, -1273, 2201.7112, 8.802268
686, -1216, 2201.6351, 8.801963
687, -1122, 2201.5589, 8.801659
688, -1055, 2201.4828, 8.801355
689, -1047, 2201.4066, 8.801050
690, -1100, 2201.3305, 8.800746
691, -1173, 2201.2544, 8.800441
692, -1186, 2201.1782, 8.800137
693, -1149, 2201.1021, 8.799833
694, -1153, 2201.0259, 8.799528
695, -1224, 2200.9498, 8.799224
696, -1325, 2200.8736, 8.798919
697, -1429, 2200.7975, 8.798615
698, -1485, 2200.7214, 8.798311
699, -1467, 2200.6452, 8.798006
700, -1411, 2200.5691, 8.797702
701, -1331, 2200.4929, 8.797397
702, -1262, 2200.4168, 8.797093
703, -1283, 2200.3407, 8.796788
704, -1361, 2200.2645, 8.796484
705, -1391, 2200.1884, 8.796180
706, -1364, 2200.1122, 8.795875
707, -1335, 2200.0361, 8.795571
708, -1328, 2199.9599, 8.795266
709, -1331, 2199.8838, 8.794962
710, -1321, 2199.8077, 8.794658
711, -1329, 2199.7315, 8.794353
712, -1394, 2199.6554, 8.794049
713, -1438, 2199.5792, 8.793744
714, -1416, 2199.5031, 8.793440
715, -1401, 2199.4270, 8.793136
716, -1417, 2199.3508, 8.792831
717, -1434, 2199.2747, 8.792527
718, -1446, 2199.1985, 8.792222
719, -1443, 2199.1224, 8.791918
720, -1435, 2199.0462, 8.791614
721, -1427, 2198.9701, 8.791309
722, -1427, 2198.8940, 8.791005
723, -1468, 2198.8178, 8.790700
724, -1508, 2198.7417, 8.790396
725, -1491, 2198.6655, 8.790092
726, -1452, 2198.5894, 8.789787
727, -1400, 2198.5133, 8.789483
728, -1318, 2198.4371, 8.789178
729, -1266, 2198.3610, 8.788874
730, -1267, 2198.2848, 8.788569
731, -1268, 2198.2087, 8.788265
732, -1245, 2198.1325, 8.787961
733, -1204, 2198.0564, 8.787656
734, -1151, 2197.9803, 8.787352
735, -1126, 2197.9041, 8.787047
